series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,560,570,2,30,1,2,805902.0199999999
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,570,580,1,2,0,0,76861.67
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,570,580,2,63,1,0,1509288.4899999995
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,580,590,1,7,1,0,310720.93999999994
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,580,590,2,68,2,2,1755345.0600000005
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,590,600,1,7,0,0,249518.96000000002
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,590,600,2,68,0,1,1713476.1200000003
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,600,610,1,3,0,0,109671.87
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,600,610,2,86,0,1,2164003.43
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,610,620,1,15,0,0,608089.18
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,610,620,2,102,4,1,2585470.84
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,620,630,1,10,0,0,345382.80000000005
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,620,630,2,153,2,3,4015186.55
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,630,640,1,13,0,0,497333.01000000007
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,630,640,2,193,3,1,5139835.8999999985
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,640,650,1,233,11,6,9139746.609999998
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,640,650,2,2539,77,51,63395832.37999994
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,650,660,1,164,11,1,6052765.380000003
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,650,660,2,2149,82,45,53910016.33999989
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,660,670,1,111,5,2,4167670.190000002
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,660,670,2,1621,41,30,40074374.96999995
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,670,680,1,80,2,4,3024194.0799999996
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,670,680,2,1216,41,28,30255917.34000004
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,680,690,1,100,7,2,3790900.6900000023
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,680,690,2,1074,30,17,26432409.740000002
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,690,700,1,64,2,0,2253074.119999999
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,690,700,2,969,26,14,24094317.19999999
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,700,710,1,44,3,2,1739869.65
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,700,710,2,621,19,7,15127078.070000008
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,710,720,1,30,1,0,1190566.3000000005
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,710,720,2,442,13,6,10286931.480000004
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,720,730,1,25,0,0,878743.36
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,720,730,2,345,8,3,8230924.440000003
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,730,740,1,12,1,0,484653.16
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,730,740,2,276,3,4,6360792.789999999
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,740,750,1,7,0,0,204267.41999999998
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,740,750,2,193,4,5,4419576.069999999
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,750,760,1,4,0,0,141754.16
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,750,760,2,137,3,6,3126205.82
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,760,770,1,4,0,0,131226.47
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,760,770,2,106,1,1,2394123.9099999997
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,770,780,1,3,0,0,103125.1
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,770,780,2,84,2,1,1900256.1899999992
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,780,790,1,2,0,0,72316.42
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,780,790,2,109,4,2,2444558.7300000004
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,790,800,1,3,0,1,157785.53
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,790,800,2,73,2,0,1599464.4899999998
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,800,810,1,3,0,0,114604.16
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,800,810,2,65,0,0,1377028.3900000001
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,810,820,1,2,0,0,69940.82
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,810,820,2,44,0,0,1029390.6399999999
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,820,830,1,2,0,0,69675.92
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,820,830,2,21,0,0,422051.7299999999
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,830,840,2,30,0,0,624234.6200000001
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,840,850,1,1,0,0,27802.02
Exeter Select Automobile Receivables Trust 2025-2,2025-09-30,3,840,850,2,17,0,0,352494.18999999994
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,470,480,2,3,0,0,64183.340000000004
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,480,490,2,5,0,0,122032.62000000001
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,490,500,2,3,1,0,114315.79000000001
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,500,510,2,15,0,0,347466.8300000001
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,510,520,2,10,0,0,191956.88
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,520,530,2,12,2,0,348997.34
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,530,540,1,1,0,0,51600.54
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,530,540,2,21,2,0,529747.8400000001
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,540,550,1,2,0,0,52918.259999999995
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,540,550,2,27,2,0,586191.78
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,550,560,2,31,0,1,748760.3300000001
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,560,570,1,2,0,0,71675.47
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,560,570,2,30,2,1,800113.7099999998
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,570,580,1,1,1,0,76861.67
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,570,580,2,62,0,1,1466615.1500000004
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,580,590,1,8,0,0,308437.57000000007
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,580,590,2,67,1,1,1691352.2099999997
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,590,600,1,7,0,0,247327.65000000002
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,590,600,2,67,1,1,1702632.18
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,600,610,1,3,0,0,108921.63999999998
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,600,610,2,82,3,0,2105620.6500000004
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,610,620,1,15,0,0,603753.1900000001
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,610,620,2,98,5,2,2506427.66
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,620,630,1,10,0,0,339383.89
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,620,630,2,148,4,3,3914283.1700000004
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,630,640,1,13,0,0,493492.9800000001
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,630,640,2,188,4,4,5054474.610000002
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,640,650,1,228,7,12,8971080.169999998
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,640,650,2,2461,99,64,61817719.2800001
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,650,660,1,157,11,7,5978694.670000001
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,650,660,2,2097,78,64,52596192.839999884
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,660,670,1,106,8,2,4070996.4499999993
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,660,670,2,1587,46,32,39073943.25000004
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,670,680,1,79,2,5,2924105.8399999994
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,670,680,2,1194,26,40,29466268.68
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,680,690,1,96,6,4,3586576.42
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,680,690,2,1052,29,23,25794517.13000002
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,690,700,1,60,4,2,2234693.1199999996
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,690,700,2,944,25,22,23425674.899999984
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,700,710,1,44,1,4,1728861.14
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,700,710,2,608,16,10,14614611.740000006
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,710,720,1,30,0,1,1180279.0399999998
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,710,720,2,430,9,11,9958056.230000004
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,720,730,1,25,0,0,869050.5399999998
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,720,730,2,333,8,5,7891664.170000006
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,730,740,1,10,3,0,481709.18000000005
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,730,740,2,269,4,3,6066151.099999998
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,740,750,1,7,0,0,202463.25000000003
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,740,750,2,189,2,7,4274907.83
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,750,760,1,4,0,0,140125.49
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,750,760,2,131,2,8,3024395.810000001
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,760,770,1,4,0,0,130400.38
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,760,770,2,103,1,2,2342737.639999999
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,770,780,1,3,0,0,101718.98999999999
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,770,780,2,80,2,2,1823729.33
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,780,790,1,2,0,0,72118.17
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,780,790,2,109,1,2,2370595.8599999994
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,790,800,1,3,0,1,156763.63
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,790,800,2,73,2,0,1584837.3599999999
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,800,810,1,3,0,0,113176.91
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,800,810,2,63,2,0,1363557.7899999996
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,810,820,1,2,0,0,68962.04000000001
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,810,820,2,43,0,0,1007152.1900000002
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,820,830,1,2,0,0,69109.88
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,820,830,2,19,1,0,397770.26000000007
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,830,840,2,29,1,0,618416.0700000001
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,840,850,1,1,0,0,27675.54
Exeter Select Automobile Receivables Trust 2025-2,2025-10-31,4,840,850,2,16,0,0,329930.9
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,470,480,2,3,0,0,63573.06
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,480,490,2,5,0,0,120520.81000000001
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,490,500,2,4,0,0,113937.82999999999
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,500,510,2,14,0,0,322611.01000000007
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,510,520,2,10,0,0,189657.81
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,520,530,2,13,0,1,327693.06000000006
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,530,540,1,1,0,0,51600.54
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,530,540,2,19,2,1,490219.17000000004
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,540,550,1,1,1,0,52555.55
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,540,550,2,25,4,0,569439.53
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,550,560,2,30,1,1,743551.0299999998
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,560,570,1,2,0,0,70718.38
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,560,570,2,29,2,1,770787.1
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,570,580,1,1,1,0,76720.27
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,570,580,2,59,3,1,1428679.1300000004
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,580,590,1,7,1,0,305556.14
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,580,590,2,68,0,1,1678585.0800000003
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,590,600,1,7,0,0,245287.74000000002
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,590,600,2,65,2,2,1692461.5600000003
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,600,610,1,3,0,0,107907.05
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,600,610,2,80,2,3,2087818.1600000004
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,610,620,1,15,0,0,600016.15
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,610,620,2,98,1,5,2454205.039999999
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,620,630,1,10,0,0,334046.22000000003
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,620,630,2,145,5,3,3843784.1599999974
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,630,640,1,12,0,0,443878.6099999999
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,630,640,2,187,4,2,4925807.13
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,640,650,1,221,10,12,8719089.8
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,640,650,2,2397,103,74,60135116.42000006
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,650,660,1,155,8,8,5823730.06
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,650,660,2,2047,83,78,51489263.6199999
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,660,670,1,101,11,4,4041768.670000002
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,660,670,2,1547,53,34,38091587.74000006
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,670,680,1,78,2,4,2860829.9699999993
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,670,680,2,1164,37,39,28737092.579999957
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,680,690,1,96,5,4,3556139.04
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,680,690,2,1032,23,28,25176705.310000036
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,690,700,1,59,4,2,2195835.51
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,690,700,2,933,22,23,22975172.96000001
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,700,710,1,42,1,5,1662155.4800000002
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,700,710,2,592,18,11,14198049.190000013
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,710,720,1,28,2,1,1172081.9700000002
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,710,720,2,419,13,11,9709080.250000011
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,720,730,1,23,2,0,863194.2600000001
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,720,730,2,326,2,9,7571215.299999999
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,730,740,1,9,1,2,443324.8400000001
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,730,740,2,262,10,2,5993044.080000001
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,740,750,1,7,0,0,200501.90999999997
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,740,750,2,183,5,7,4182389.2700000005
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,750,760,1,4,0,0,139232.96000000002
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,750,760,2,127,4,3,2831467.620000001
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,760,770,1,4,0,0,129961.83
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,760,770,2,100,2,2,2265236.42
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,770,780,1,3,0,0,100893.76000000001
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,770,780,2,81,1,1,1789754.2699999998
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,780,790,1,2,0,0,71749.57
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,780,790,2,107,0,3,2307890.9800000004
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,790,800,1,2,0,1,117031.48
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,790,800,2,72,1,1,1557606.68
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,800,810,1,3,0,0,112601.43
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,800,810,2,62,3,0,1323823.3000000005
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,810,820,1,2,0,0,68524.96
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,810,820,2,42,0,0,984689.1799999999
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,820,830,1,2,0,0,68590.33
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,820,830,2,19,0,0,374836.99
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,830,840,2,29,0,0,593413.7699999999
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,840,850,1,1,0,0,27405.84
Exeter Select Automobile Receivables Trust 2025-2,2025-11-30,5,840,850,2,14,0,0,274022.61
Exeter Select Automobile Receivables Trust 2025-2,2025-12-31,6,470,480,2,3,0,0,62958.44
Exeter Select Automobile Receivables Trust 2025-2,2025-12-31,6,480,490,2,5,0,0,119184.79
Exeter Select Automobile Receivables Trust 2025-2,2025-12-31,6,490,500,2,4,0,0,113448.27
Exeter Select Automobile Receivables Trust 2025-2,2025-12-31,6,500,510,2,12,2,0,320360.80000000005
Exeter Select Automobile Receivables Trust 2025-2,2025-12-31,6,510,520,2,10,0,0,187284.33000000002
Exeter Select Automobile Receivables Trust 2025-2,2025-12-31,6,520,530,2,12,2,0,322982.43999999994
Exeter Select Automobile Receivables Trust 2025-2,2025-12-31,6,530,540,1,1,0,0,51600.54
